INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade11,0.170995899523731,0.015
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade12,0.263107466243316,0.0630323523678059
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade13,0.355219032962902,0.15768406446857
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade14,0.447330599682487,0.297460039615427
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade15,0.539442166402073,0.48086518112151
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade16,0.631553733121658,0.706404392299953
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade17,0.723665299841244,0.972582576463889
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade18,0.815776866560829,1.27790463692645
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade19,0.907888433280414,1.62087547700078
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade20,1,2
USA,Mid Atlantic-water withdrawals,runoff,grade1,0,1e-05
USA,Mid Atlantic-water withdrawals,runoff,grade2,0.0233272033713203,1.1358024691358e-05
USA,Mid Atlantic-water withdrawals,runoff,grade3,0.0466544067426407,2.08641975308642e-05
USA,Mid Atlantic-water withdrawals,runoff,grade4,0.069981610113961,4.66666666666667e-05
USA,Mid Atlantic-water withdrawals,runoff,grade5,0.0933088134852813,9.69135802469137e-05
USA,Mid Atlantic-water withdrawals,runoff,grade6,0.116636016856602,0.000179753086419753
USA,Mid Atlantic-water withdrawals,runoff,grade7,0.139963220227922,0.000303333333333334
USA,Mid Atlantic-water withdrawals,runoff,grade8,0.163290423599242,0.000475802469135803
USA,Mid Atlantic-water withdrawals,runoff,grade9,0.186617626970563,0.000705308641975309
USA,Mid Atlantic-water withdrawals,runoff,grade10,0.209944830341883,0.001
USA,Mid Atlantic-water withdrawals,runoff,grade11,0.210944830341883,0.015
USA,Mid Atlantic-water withdrawals,runoff,grade12,0.298617626970563,0.0593544955518181
USA,Mid Atlantic-water withdrawals,runoff,grade13,0.386290423599242,0.153419847543064
USA,Mid Atlantic-water withdrawals,runoff,grade14,0.473963220227922,0.294770088214383
USA,Mid Atlantic-water withdrawals,runoff,grade15,0.561636016856602,0.480979249806421
USA,Mid Atlantic-water withdrawals,runoff,grade16,0.649308813485281,0.709621364559825
USA,Mid Atlantic-water withdrawals,runoff,grade17,0.736981610113961,0.978270464715238
USA,Mid Atlantic-water withdrawals,runoff,grade18,0.824654406742641,1.28450058251331
USA,Mid Atlantic-water withdrawals,runoff,grade19,0.91232720337132,1.62588575019468
USA,Mid Atlantic-water withdrawals,runoff,grade20,1,2
USA,Missouri River-water withdrawals,runoff,grade1,0,1e-05
USA,Missouri River-water withdrawals,runoff,grade2,0.0244227497274619,1.1358024691358e-05
USA,Missouri River-water withdrawals,runoff,grade3,0.0488454994549238,2.08641975308642e-05
USA,Missouri River-water withdrawals,runoff,grade4,0.0732682491823857,4.66666666666667e-05
USA,Missouri River-water withdrawals,runoff,grade5,0.0976909989098476,9.69135802469135e-05
USA,Missouri River-water withdrawals,runoff,grade6,0.122113748637309,0.000179753086419753
USA,Missouri River-water withdrawals,runoff,grade7,0.146536498364771,0.000303333333333333
USA,Missouri River-water withdrawals,runoff,grade8,0.170959248092233,0.000475802469135802
USA,Missouri River-water withdrawals,runoff,grade9,0.195381997819695,0.000705308641975308
USA,Missouri River-water withdrawals,runoff,grade10,0.219804747547157,0.001
USA,Missouri River-water withdrawals,runoff,grade11,0.220804747547157,0.015
USA,Missouri River-water withdrawals,runoff,grade12,0.307381997819695,0.058700335949533
USA,Missouri River-water withdrawals,runoff,grade13,0.393959248092233,0.152775652511324
USA,Missouri River-water withdrawals,runoff,grade14,0.480536498364771,0.294585445809338
USA,Missouri River-water withdrawals,runoff,grade15,0.567113748637309,0.481489211967535
USA,Missouri River-water withdrawals,runoff,grade16,0.653690998909847,0.71084644710988
USA,Missouri River-water withdrawals,runoff,grade17,0.740268249182386,0.980016647360336
USA,Missouri River-water withdrawals,runoff,grade18,0.826845499454924,1.28635930884287
USA,Missouri River-water withdrawals,runoff,grade19,0.913422749727462,1.62723392768143
USA,Missouri River-water withdrawals,runoff,grade20,1,2
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade2,0.0446486662341303,1.1358024691358e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade3,0.0892973324682607,2.08641975308642e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade4,0.133945998702391,4.66666666666667e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade5,0.178594664936521,9.69135802469136e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade6,0.223243331170652,0.000179753086419753
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade7,0.267891997404782,0.000303333333333333
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade8,0.312540663638912,0.000475802469135803
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade9,0.357189329873043,0.000705308641975309
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade10,0.401837996107173,0.001
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade11,0.402837996107173,0.015
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade12,0.469189329873043,0.0542793599321869
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade13,0.535540663638912,0.153208852197509
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade14,0.601891997404782,0.305646583898556
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade15,0.668243331170652,0.505450662137915
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade16,0.734594664936521,0.746479194018176
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade17,0.800945998702391,1.02259028664193
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade18,0.867297332468261,1.32764204711175
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade19,0.93364866623413,1.65549258253025
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade20,1,2
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade1,0,1e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade2,0.0210604974030452,1.1358024691358e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade3,0.0421209948060904,2.08641975308642e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade4,0.0631814922091357,4.66666666666667e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade5,0.0842419896121809,9.69135802469136e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade6,0.105302487015226,0.000179753086419753
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade7,0.126362984418271,0.000303333333333333
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade8,0.147423481821317,0.000475802469135803
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade9,0.168483979224362,0.000705308641975309
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade10,0.189544476627407,0.001
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade11,0.190544476627407,0.015
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade12,0.280483979224362,0.0609940133851888
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade13,0.370423481821317,0.155213238591152
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade14,0.460362984418271,0.295692750070098
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade15,0.550302487015226,0.480467622274233
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade16,0.640241989612181,0.707572929655765
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade17,0.730181492209136,0.9750437466669
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade18,0.82012099480609,1.28091514775985
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade19,0.910060497403045,1.62322220738681
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade20,1,2
India,Narmada-water withdrawals,runoff,grade1,0,1e-05
India,Narmada-water withdrawals,runoff,grade2,0.0357342283560599,1.1358024691358e-05
India,Narmada-water withdrawals,runoff,grade3,0.0714684567121198,2.08641975308642e-05
India,Narmada-water withdrawals,runoff,grade4,0.10720268506818,4.66666666666667e-05
India,Narmada-water withdrawals,runoff,grade5,0.14293691342424,9.69135802469136e-05
India,Narmada-water withdrawals,runoff,grade6,0.178671141780299,0.000179753086419753
India,Narmada-water withdrawals,runoff,grade7,0.214405370136359,0.000303333333333333
India,Narmada-water withdrawals,runoff,grade8,0.250139598492419,0.000475802469135803
India,Narmada-water withdrawals,runoff,grade9,0.285873826848479,0.000705308641975309
India,Narmada-water withdrawals,runoff,grade10,0.321608055204539,0.001
India,Narmada-water withdrawals,runoff,grade11,0.322608055204539,0.015
India,Narmada-water withdrawals,runoff,grade12,0.397873826848479,0.0550573298175566
India,Narmada-water withdrawals,runoff,grade13,0.473139598492419,0.151133343545426
India,Narmada-water withdrawals,runoff,grade14,0.548405370136359,0.298559129408259
India,Narmada-water withdrawals,runoff,grade15,0.623671141780299,0.492665775630708
India,Narmada-water withdrawals,runoff,grade16,0.69893691342424,0.728784370437425
India,Narmada-water withdrawals,runoff,grade17,0.77420268506818,1.00224600205306
India,Narmada-water withdrawals,runoff,grade18,0.84946845671212,1.30838175870227
India,Narmada-water withdrawals,runoff,grade19,0.92473422835606,1.6425227286097
India,Narmada-water withdrawals,runoff,grade20,1,2
EU-12,Narva-water withdrawals,runoff,grade1,0,1e-05
EU-12,Narva-water withdrawals,runoff,grade2,0.0649551907960288,1.1358024691358e-05
EU-12,Narva-water withdrawals,runoff,grade3,0.129910381592058,2.08641975308642e-05
EU-12,Narva-water withdrawals,runoff,grade4,0.194865572388086,4.66666666666667e-05
EU-12,Narva-water withdrawals,runoff,grade5,0.259820763184115,9.69135802469136e-05
EU-12,Narva-water withdrawals,runoff,grade6,0.324775953980144,0.000179753086419753
EU-12,Narva-water withdrawals,runoff,grade7,0.389731144776173,0.000303333333333333
EU-12,Narva-water withdrawals,runoff,grade8,0.454686335572201,0.000475802469135803
EU-12,Narva-water withdrawals,runoff,grade9,0.51964152636823,0.000705308641975309
EU-12,Narva-water withdrawals,runoff,grade10,0.584596717164259,0.001
EU-12,Narva-water withdrawals,runoff,grade11,0.585596717164259,0.015
EU-12,Narva-water withdrawals,runoff,grade12,0.63164152636823,0.0551044510918553
EU-12,Narva-water withdrawals,runoff,grade13,0.677686335572201,0.162118313562171
EU-12,Narva-water withdrawals,runoff,grade14,0.723731144776173,0.326700172298434
EU-12,Narva-water withdrawals,runoff,grade15,0.769775953980144,0.539508612188126
EU-12,Narva-water withdrawals,runoff,grade16,0.815820763184115,0.791202218118733
EU-12,Narva-water withdrawals,runoff,grade17,0.861865572388086,1.07243957497774
EU-12,Narva-water withdrawals,runoff,grade18,0.907910381592058,1.37387926765263
EU-12,Narva-water withdrawals,runoff,grade19,0.953955190796029,1.68617988103089
EU-12,Narva-water withdrawals,runoff,grade20,1,2
South America_Southern,Negro-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,Negro-water withdrawals,runoff,grade2,0.00283613023058854,1.86967068707577e-05
South America_Southern,Negro-water withdrawals,runoff,grade3,0.00567226046117709,4.65495851587629e-05
South America_Southern,Negro-water withdrawals,runoff,grade4,0.00850839069176563,9.62027713776142e-05
South America_Southern,Negro-water withdrawals,runoff,grade5,0.0113445209223542,0.00017030040204091
South America_Southern,Negro-water withdrawals,runoff,grade6,0.0141806511529427,0.000271486613662248
South America_Southern,Negro-water withdrawals,runoff,grade7,0.0170167813835313,0.000402405542755228
South America_Southern,Negro-water withdrawals,runoff,grade8,0.0198529116141198,0.000565701325833448
South America_Southern,Negro-water withdrawals,runoff,grade9,0.0226890418447084,0.000764018099410506
South America_Southern,Negro-water withdrawals,runoff,grade10,0.0255251720752969,0.001
South America_Southern,Negro-water withdrawals,runoff,grade11,0.0265251720752969,0.015
South America_Southern,Negro-water withdrawals,runoff,grade12,0.134689041844708,0.0975993729613986
South America_Southern,Negro-water withdrawals,runoff,grade13,0.24285291161412,0.214687791571336
South America_Southern,Negro-water withdrawals,runoff,grade14,0.351016781383531,0.366265255829813
South America_Southern,Negro-water withdrawals,runoff,grade15,0.459180651152943,0.55233176573683
South America_Southern,Negro-water withdrawals,runoff,grade16,0.567344520922354,0.772887321292385
South America_Southern,Negro-water withdrawals,runoff,grade17,0.675508390691766,1.02793192249648
South America_Southern,Negro-water withdrawals,runoff,grade18,0.783672260461177,1.31746556934911
South America_Southern,Negro-water withdrawals,runoff,grade19,0.891836130230588,1.64148826185029
South America_Southern,Negro-water withdrawals,runoff,grade20,1,2
EU-12,Neman-water withdrawals,runoff,grade1,0,1e-05
EU-12,Neman-water withdrawals,runoff,grade2,0.0569003592799014,1.1358024691358e-05
EU-12,Neman-water withdrawals,runoff,grade3,0.113800718559803,2.08641975308642e-05
EU-12,Neman-water withdrawals,runoff,grade4,0.170701077839704,4.66666666666667e-05
EU-12,Neman-water withdrawals,runoff,grade5,0.227601437119606,9.69135802469136e-05
EU-12,Neman-water withdrawals,runoff,grade6,0.284501796399507,0.000179753086419753
EU-12,Neman-water withdrawals,runoff,grade7,0.341402155679409,0.000303333333333333
EU-12,Neman-water withdrawals,runoff,grade8,0.39830251495931,0.000475802469135803
EU-12,Neman-water withdrawals,runoff,grade9,0.455202874239212,0.000705308641975309
EU-12,Neman-water withdrawals,runoff,grade10,0.512103233519113,0.001
EU-12,Neman-water withdrawals,runoff,grade11,0.513103233519113,0.015
EU-12,Neman-water withdrawals,runoff,grade12,0.567202874239212,0.0545055822738537
EU-12,Neman-water withdrawals,runoff,grade13,0.62130251495931,0.15814701270152
EU-12,Neman-water withdrawals,runoff,grade14,0.675402155679409,0.31783571064012
EU-12,Neman-water withdrawals,runoff,grade15,0.729501796399507,0.525483095446771
EU-12,Neman-water withdrawals,runoff,grade16,0.783601437119606,0.773000586478595
EU-12,Neman-water withdrawals,runoff,grade17,0.837701077839704,1.05229960309271
EU-12,Neman-water withdrawals,runoff,grade18,0.891800718559803,1.35529156464624
EU-12,Neman-water withdrawals,runoff,grade19,0.945900359279901,1.67388789049629
EU-12,Neman-water withdrawals,runoff,grade20,1,2
EU-15,Neva-water withdrawals,runoff,grade1,0,1e-05
EU-15,Neva-water withdrawals,runoff,grade2,0.0635954047668547,1.1358024691358e-05
EU-15,Neva-water withdrawals,runoff,grade3,0.127190809533709,2.08641975308642e-05
EU-15,Neva-water withdrawals,runoff,grade4,0.190786214300564,4.66666666666667e-05
EU-15,Neva-water withdrawals,runoff,grade5,0.254381619067419,9.69135802469136e-05
EU-15,Neva-water withdrawals,runoff,grade6,0.317977023834273,0.000179753086419753
EU-15,Neva-water withdrawals,runoff,grade7,0.381572428601128,0.000303333333333334
EU-15,Neva-water withdrawals,runoff,grade8,0.445167833367983,0.000475802469135803
EU-15,Neva-water withdrawals,runoff,grade9,0.508763238134837,0.000705308641975309
EU-15,Neva-water withdrawals,runoff,grade10,0.572358642901692,0.001
EU-15,Neva-water withdrawals,runoff,grade11,0.573358642901692,0.015
EU-15,Neva-water withdrawals,runoff,grade12,0.620763238134837,0.054985749465288
EU-15,Neva-water withdrawals,runoff,grade13,0.668167833367983,0.161419553030774
EU-15,Neva-water withdrawals,runoff,grade14,0.715572428601128,0.325170438163187
EU-15,Neva-water withdrawals,runoff,grade15,0.762977023834273,0.537107432329258
EU-15,Neva-water withdrawals,runoff,grade16,0.810381619067419,0.788099562995715
EU-15,Neva-water withdrawals,runoff,grade17,0.857786214300564,1.06901585762929
EU-15,Neva-water withdrawals,runoff,grade18,0.905190809533709,1.37072534369671
EU-15,Neva-water withdrawals,runoff,grade19,0.952595404766855,1.6840970486647
EU-15,Neva-water withdrawals,runoff,grade20,1,2
USA,New England-water withdrawals,runoff,grade1,0,1e-05
USA,New England-water withdrawals,runoff,grade2,0.0519907309550106,1.1358024691358e-05
USA,New England-water withdrawals,runoff,grade3,0.103981461910021,2.08641975308642e-05
USA,New England-water withdrawals,runoff,grade4,0.155972192865032,4.66666666666667e-05
